,Date,Price (Euros)
0,22.06.2022,0.02
1,24.06.2022,0.12
2,28.06.2022,0.3
3,05.07.2022,0.05
4,06.07.2022,0.02
5,11.07.2022,0.1
6,12.07.2022,0.04
7,13.07.2022,0.12
8,19.07.2022,0.3
9,22.07.2022,0.11
10,27.07.2022,0.24
11,28.07.2022,0.16
12,29.07.2022,0.08
13,30.07.2022,0.24
14,01.08.2022,0.02
15,04.08.2022,0.12
16,05.08.2022,0.17
17,08.08.2022,0.3
18,17.08.2022,0.1
19,19.08.2022,0.02
20,25.08.2022,0.02
21,28.08.2022,0.25
22,31.08.2022,0.08
23,05.09.2022,0.16
24,06.09.2022,0.02
25,09.09.2022,0.48
26,15.09.2022,0.04
27,16.09.2022,0.02
28,17.09.2022,0.09
29,19.09.2022,0.02
30,24.09.2022,0.1
31,25.09.2022,0.16
32,26.09.2022,0.02
33,28.09.2022,0.02
34,30.09.2022,0.1
35,01.10.2022,0.7
36,02.10.2022,0.29
37,04.10.2022,0.09
