,Date,Price (Euros)
0,13.08.2022,3.85
1,16.08.2022,3.58
2,17.08.2022,4.61
3,18.08.2022,3.97
4,19.08.2022,4.24
5,20.08.2022,4.74
6,23.08.2022,4.49
7,24.08.2022,4.58
8,25.08.2022,3.4
9,26.08.2022,4.16
10,27.08.2022,3.89
11,28.08.2022,4.75
12,29.08.2022,4.48
13,30.08.2022,4.04
14,31.08.2022,3.72
15,02.09.2022,4.12
16,03.09.2022,4.95
17,05.09.2022,3.8
18,06.09.2022,3.92
19,08.09.2022,3.72
20,10.09.2022,4.33
21,11.09.2022,3.51
22,12.09.2022,3.93
23,13.09.2022,3.95
24,14.09.2022,4.81
25,15.09.2022,5.0
26,16.09.2022,4.0
27,18.09.2022,4.42
28,19.09.2022,4.09
29,20.09.2022,3.96
30,22.09.2022,3.45
31,26.09.2022,3.83
32,27.09.2022,4.58
33,28.09.2022,4.73
34,29.09.2022,3.94
35,30.09.2022,4.96
36,01.10.2022,4.98
37,03.10.2022,4.32
38,04.10.2022,5.33
39,05.10.2022,4.45
