,Date,Price (Euros)
0,04.06.2022,0.12
1,06.06.2022,0.05
2,08.06.2022,0.04
3,10.06.2022,0.02
4,16.06.2022,0.11
5,17.06.2022,0.02
6,19.06.2022,0.1
7,24.06.2022,0.29
8,25.06.2022,0.09
9,26.06.2022,0.11
10,07.07.2022,0.09
11,09.07.2022,0.1
12,15.07.2022,0.02
13,20.07.2022,0.06
14,22.07.2022,0.29
15,24.07.2022,0.1
16,27.07.2022,0.09
17,31.07.2022,0.09
18,01.08.2022,0.1
19,05.08.2022,0.17
20,10.08.2022,0.39
21,13.08.2022,0.09
22,16.08.2022,0.49
23,25.08.2022,0.02
24,26.08.2022,0.09
25,27.08.2022,0.19
26,28.08.2022,0.02
27,04.09.2022,0.1
28,08.09.2022,0.02
29,18.09.2022,0.02
30,27.09.2022,0.16
31,28.09.2022,0.25
32,30.09.2022,0.09
33,01.10.2022,0.05
34,04.10.2022,0.06
