,Date,Price (Euros)
0,16.06.2022,0.35
1,17.06.2022,0.1
2,18.06.2022,0.12
3,21.06.2022,0.29
4,22.06.2022,0.02
5,25.06.2022,0.09
6,29.06.2022,0.12
7,06.07.2022,0.06
8,10.07.2022,0.11
9,12.07.2022,0.21
10,17.07.2022,0.29
11,25.07.2022,0.35
12,26.07.2022,0.39
13,02.08.2022,0.19
14,03.08.2022,0.24
15,05.08.2022,0.05
16,08.08.2022,0.08
17,14.08.2022,0.08
18,19.08.2022,0.02
19,21.08.2022,0.11
20,23.08.2022,0.19
21,24.08.2022,0.04
22,25.08.2022,0.02
23,27.08.2022,0.05
24,30.08.2022,0.35
25,06.09.2022,0.02
26,13.09.2022,0.19
27,14.09.2022,0.1
28,15.09.2022,0.12
29,18.09.2022,0.02
30,25.09.2022,0.09
31,26.09.2022,0.02
32,27.09.2022,0.02
33,29.09.2022,0.2
34,30.09.2022,0.1
35,01.10.2022,0.22
36,02.10.2022,0.09
37,04.10.2022,0.06
38,05.10.2022,0.08
