,Date,Price (Euros)
0,21.05.2022,0.07
1,22.05.2022,0.09
2,23.05.2022,0.19
3,27.05.2022,0.2
4,28.05.2022,0.08
5,29.05.2022,0.02
6,30.05.2022,0.1
7,31.05.2022,0.02
8,01.06.2022,0.12
9,20.06.2022,0.02
10,21.06.2022,0.19
11,26.06.2022,0.1
12,28.06.2022,0.02
13,04.07.2022,0.1
14,09.07.2022,0.05
15,14.07.2022,0.02
16,23.07.2022,0.49
17,24.07.2022,0.29
18,26.07.2022,0.09
19,28.07.2022,0.15
20,02.08.2022,0.07
21,03.08.2022,0.02
22,05.08.2022,0.05
23,11.08.2022,0.29
24,14.08.2022,0.35
25,15.08.2022,0.02
26,19.08.2022,0.04
27,21.08.2022,0.05
28,04.09.2022,0.19
29,12.09.2022,0.04
30,30.09.2022,0.08
31,04.10.2022,0.02
