,Date,Price (Euros)
0,11.08.2022,0.09
1,12.08.2022,0.09
2,13.08.2022,0.09
3,14.08.2022,0.08
4,15.08.2022,0.49
5,18.08.2022,0.05
6,19.08.2022,0.11
7,22.08.2022,0.37
8,23.08.2022,0.1
9,25.08.2022,0.09
10,26.08.2022,0.09
11,27.08.2022,0.05
12,28.08.2022,0.15
13,29.08.2022,0.19
14,30.08.2022,0.1
15,31.08.2022,0.13
16,01.09.2022,0.12
17,04.09.2022,0.09
18,05.09.2022,0.17
19,07.09.2022,0.19
20,08.09.2022,0.11
21,12.09.2022,0.23
22,13.09.2022,0.35
23,14.09.2022,0.03
24,15.09.2022,0.16
25,16.09.2022,0.1
26,17.09.2022,0.1
27,18.09.2022,0.25
28,19.09.2022,0.2
29,20.09.2022,0.12
30,22.09.2022,0.02
31,24.09.2022,0.08
32,27.09.2022,0.24
33,29.09.2022,0.12
34,30.09.2022,0.18
35,01.10.2022,0.35
36,02.10.2022,0.1
37,03.10.2022,0.24
38,04.10.2022,0.02
