,Date,Price (Euros)
0,08.05.2022,0.1
1,12.05.2022,0.39
2,15.05.2022,0.09
3,16.05.2022,0.21
4,29.05.2022,0.1
5,01.06.2022,0.08
6,06.06.2022,0.2
7,07.06.2022,0.05
8,10.06.2022,0.1
9,11.06.2022,0.12
10,22.06.2022,0.02
11,28.06.2022,0.05
12,29.06.2022,0.09
13,08.07.2022,0.14
14,09.07.2022,0.15
15,11.07.2022,0.24
16,01.08.2022,0.02
17,03.08.2022,0.02
18,05.08.2022,0.05
19,16.08.2022,0.16
20,19.08.2022,0.02
21,21.08.2022,0.29
22,25.08.2022,0.29
23,30.08.2022,0.29
24,02.09.2022,0.35
25,06.09.2022,0.02
26,07.09.2022,0.1
27,14.09.2022,0.05
28,16.09.2022,0.02
29,21.09.2022,0.1
30,26.09.2022,0.02
31,27.09.2022,0.05
32,30.09.2022,0.19
33,04.10.2022,0.02
