,Date,Price (Euros)
0,19.06.2022,0.13
1,20.06.2022,0.06
2,22.06.2022,0.02
3,24.06.2022,0.06
4,05.07.2022,0.07
5,07.07.2022,0.1
6,08.07.2022,0.09
7,15.07.2022,0.14
8,16.07.2022,0.05
9,17.07.2022,0.12
10,31.07.2022,0.1
11,01.08.2022,0.02
12,05.08.2022,0.05
13,06.08.2022,0.29
14,07.08.2022,0.12
15,18.08.2022,0.05
16,19.08.2022,0.02
17,24.08.2022,0.29
18,25.08.2022,0.24
19,27.08.2022,0.2
20,28.08.2022,0.02
21,31.08.2022,0.1
22,01.09.2022,0.12
23,03.09.2022,0.15
24,05.09.2022,0.16
25,06.09.2022,0.02
26,08.09.2022,0.02
27,12.09.2022,0.1
28,15.09.2022,0.04
29,21.09.2022,0.02
30,22.09.2022,0.17
31,23.09.2022,0.12
32,24.09.2022,0.09
33,25.09.2022,0.1
34,26.09.2022,0.16
35,30.09.2022,0.09
36,01.10.2022,0.05
37,04.10.2022,0.02
