,Date,Price (Euros)
0,25.07.2022,0.12
1,26.07.2022,0.05
2,27.07.2022,0.12
3,29.07.2022,0.12
4,01.08.2022,0.02
5,03.08.2022,0.1
6,04.08.2022,0.02
7,05.08.2022,0.05
8,06.08.2022,0.1
9,08.08.2022,0.02
10,09.08.2022,0.06
11,10.08.2022,0.35
12,12.08.2022,0.14
13,16.08.2022,0.08
14,18.08.2022,0.15
15,19.08.2022,0.02
16,21.08.2022,0.02
17,22.08.2022,0.12
18,24.08.2022,0.29
19,27.08.2022,0.05
20,28.08.2022,0.14
21,31.08.2022,0.2
22,03.09.2022,0.17
23,04.09.2022,0.1
24,07.09.2022,0.25
25,08.09.2022,0.1
26,13.09.2022,0.03
27,14.09.2022,0.19
28,15.09.2022,0.16
29,19.09.2022,0.15
30,22.09.2022,0.17
31,23.09.2022,0.15
32,24.09.2022,0.5
33,27.09.2022,0.16
34,30.09.2022,0.09
35,01.10.2022,0.22
36,02.10.2022,0.1
37,04.10.2022,0.02
38,05.10.2022,0.09
