,Date,Price (Euros)
0,04.04.2022,0.05
1,05.04.2022,0.05
2,09.04.2022,0.39
3,11.04.2022,0.08
4,16.04.2022,0.2
5,22.04.2022,0.11
6,06.05.2022,0.03
7,08.05.2022,0.05
8,14.05.2022,0.05
9,20.05.2022,0.09
10,27.05.2022,0.1
11,04.06.2022,0.02
12,22.06.2022,0.02
13,23.06.2022,0.1
14,26.06.2022,0.08
15,04.07.2022,0.05
16,07.07.2022,0.02
17,08.07.2022,0.02
18,27.07.2022,0.16
19,30.07.2022,0.08
20,05.08.2022,0.05
21,08.08.2022,0.12
22,12.08.2022,0.08
23,16.08.2022,0.24
24,18.08.2022,0.05
25,19.08.2022,0.02
26,06.09.2022,0.02
27,10.09.2022,0.2
28,15.09.2022,0.04
29,21.09.2022,0.02
30,24.09.2022,0.12
31,26.09.2022,0.02
32,30.09.2022,0.12
33,02.10.2022,0.15
34,04.10.2022,0.02
35,05.10.2022,0.35
