,Date,Price (Euros)
0,18.08.2022,0.03
1,19.08.2022,0.07
2,20.08.2022,0.07
3,21.08.2022,0.05
4,23.08.2022,0.02
5,24.08.2022,0.07
6,25.08.2022,0.25
7,26.08.2022,0.05
8,27.08.2022,0.02
9,28.08.2022,0.03
10,29.08.2022,0.02
11,30.08.2022,0.05
12,31.08.2022,0.07
13,01.09.2022,0.11
14,02.09.2022,0.1
15,03.09.2022,0.49
16,04.09.2022,0.05
17,06.09.2022,0.06
18,07.09.2022,0.03
19,08.09.2022,0.02
20,09.09.2022,0.06
21,10.09.2022,0.25
22,11.09.2022,0.02
23,12.09.2022,0.14
24,15.09.2022,0.11
25,16.09.2022,0.07
26,17.09.2022,0.05
27,18.09.2022,0.03
28,20.09.2022,0.05
29,21.09.2022,0.05
30,22.09.2022,0.34
31,23.09.2022,0.11
32,24.09.2022,0.05
33,25.09.2022,0.1
34,26.09.2022,0.09
35,27.09.2022,0.05
36,28.09.2022,0.14
37,29.09.2022,0.17
38,30.09.2022,0.02
39,04.10.2022,0.11
40,05.10.2022,0.11
