,Date,Price (Euros)
0,23.08.2022,2.74
1,24.08.2022,2.89
2,25.08.2022,3.12
3,26.08.2022,2.69
4,27.08.2022,2.58
5,28.08.2022,2.99
6,29.08.2022,2.67
7,30.08.2022,2.72
8,31.08.2022,3.25
9,01.09.2022,3.05
10,02.09.2022,2.67
11,03.09.2022,2.59
12,04.09.2022,2.7
13,05.09.2022,3.04
14,06.09.2022,2.73
15,07.09.2022,3.16
16,08.09.2022,2.91
17,09.09.2022,2.37
18,10.09.2022,2.97
19,11.09.2022,3.24
20,12.09.2022,3.36
21,13.09.2022,2.57
22,14.09.2022,3.13
23,15.09.2022,2.85
24,16.09.2022,3.0
25,17.09.2022,3.38
26,18.09.2022,4.37
27,19.09.2022,2.94
28,20.09.2022,3.29
29,21.09.2022,2.77
30,22.09.2022,3.27
31,23.09.2022,3.56
32,24.09.2022,2.55
33,25.09.2022,2.67
34,26.09.2022,3.25
35,27.09.2022,2.6
36,28.09.2022,2.99
37,29.09.2022,2.51
38,30.09.2022,3.26
39,01.10.2022,2.41
40,02.10.2022,2.87
41,03.10.2022,2.4
42,04.10.2022,2.44
43,05.10.2022,2.49
