,Date,Price (Euros)
0,19.06.2022,59.23
1,20.06.2022,49.99
2,21.06.2022,59.99
3,22.06.2022,48.97
4,28.06.2022,69.0
5,29.06.2022,67.5
6,03.07.2022,69.5
7,06.07.2022,65.5
8,07.07.2022,89.94
9,12.07.2022,47.9
10,13.07.2022,89.95
11,20.07.2022,47.5
12,21.07.2022,48.58
13,28.07.2022,50.0
14,09.08.2022,44.99
15,10.08.2022,45.0
16,13.08.2022,46.99
17,21.08.2022,52.5
18,26.08.2022,65.0
19,29.08.2022,47.0
20,30.08.2022,50.0
21,31.08.2022,44.0
22,01.09.2022,49.98
23,04.09.2022,47.0
24,08.09.2022,50.0
25,12.09.2022,42.0
26,14.09.2022,50.0
27,15.09.2022,47.95
28,19.09.2022,48.99
29,20.09.2022,54.0
30,24.09.2022,48.0
31,28.09.2022,50.0
32,03.10.2022,45.0
