,Date,Price (Euros)
0,23.08.2022,4.85
1,24.08.2022,5.29
2,25.08.2022,4.34
3,26.08.2022,5.06
4,27.08.2022,4.69
5,28.08.2022,4.58
6,29.08.2022,4.12
7,30.08.2022,4.66
8,31.08.2022,4.88
9,01.09.2022,4.9
10,02.09.2022,4.1
11,03.09.2022,4.95
12,04.09.2022,3.99
13,05.09.2022,5.68
14,06.09.2022,4.31
15,07.09.2022,4.74
16,08.09.2022,4.33
17,09.09.2022,4.36
18,10.09.2022,5.65
19,11.09.2022,4.45
20,12.09.2022,4.64
21,13.09.2022,4.99
22,14.09.2022,4.74
23,15.09.2022,4.25
24,16.09.2022,4.86
25,17.09.2022,4.92
26,18.09.2022,4.87
27,19.09.2022,5.54
28,20.09.2022,5.42
29,21.09.2022,4.5
30,22.09.2022,5.27
31,23.09.2022,4.89
32,24.09.2022,4.96
33,25.09.2022,5.24
34,26.09.2022,4.91
35,27.09.2022,4.95
36,28.09.2022,5.57
37,29.09.2022,5.6
38,30.09.2022,5.59
39,01.10.2022,5.5
40,02.10.2022,5.59
41,03.10.2022,5.86
42,04.10.2022,5.53
43,05.10.2022,5.9
