,Date,Price (Euros)
0,23.08.2022,1.85
1,24.08.2022,2.02
2,25.08.2022,2.11
3,26.08.2022,2.08
4,27.08.2022,2.02
5,28.08.2022,2.09
6,29.08.2022,2.01
7,30.08.2022,2.09
8,31.08.2022,2.2
9,01.09.2022,2.11
10,02.09.2022,2.28
11,03.09.2022,2.3
12,04.09.2022,1.97
13,05.09.2022,2.24
14,06.09.2022,1.95
15,07.09.2022,2.25
16,08.09.2022,2.11
17,09.09.2022,2.23
18,10.09.2022,2.25
19,11.09.2022,2.28
20,12.09.2022,1.8
21,13.09.2022,2.21
22,14.09.2022,2.01
23,15.09.2022,1.96
24,16.09.2022,2.06
25,17.09.2022,1.74
26,18.09.2022,1.84
27,19.09.2022,2.16
28,20.09.2022,2.11
29,21.09.2022,2.1
30,22.09.2022,2.17
31,23.09.2022,2.12
32,24.09.2022,2.12
33,25.09.2022,2.1
34,26.09.2022,2.06
35,27.09.2022,2.2
36,28.09.2022,1.98
37,29.09.2022,2.19
38,30.09.2022,2.39
39,01.10.2022,2.01
40,02.10.2022,2.27
41,03.10.2022,2.29
42,04.10.2022,2.6
43,05.10.2022,2.3
