,Date,Price (Euros)
0,23.08.2022,9.37
1,24.08.2022,9.54
2,25.08.2022,9.58
3,26.08.2022,9.78
4,27.08.2022,9.4
5,28.08.2022,9.46
6,29.08.2022,9.44
7,30.08.2022,9.55
8,31.08.2022,9.2
9,01.09.2022,10.8
10,02.09.2022,8.69
11,03.09.2022,8.11
12,04.09.2022,8.06
13,05.09.2022,10.28
14,06.09.2022,9.27
15,07.09.2022,8.5
16,08.09.2022,7.37
17,09.09.2022,7.19
18,10.09.2022,10.8
19,11.09.2022,14.5
20,12.09.2022,8.12
21,13.09.2022,10.0
22,14.09.2022,9.15
23,15.09.2022,6.7
24,16.09.2022,7.42
25,17.09.2022,7.2
26,18.09.2022,7.0
27,19.09.2022,6.95
28,20.09.2022,7.05
29,21.09.2022,7.5
30,22.09.2022,8.67
31,23.09.2022,9.99
32,24.09.2022,7.99
33,25.09.2022,7.67
34,26.09.2022,6.82
35,27.09.2022,7.42
36,28.09.2022,6.21
37,29.09.2022,9.09
38,30.09.2022,9.35
39,01.10.2022,7.98
40,02.10.2022,7.6
41,03.10.2022,7.75
42,04.10.2022,9.63
43,05.10.2022,7.44
