,Date,Price (Euros)
0,18.08.2022,0.02
1,19.08.2022,0.1
2,20.08.2022,0.09
3,21.08.2022,0.1
4,22.08.2022,0.13
5,23.08.2022,0.09
6,24.08.2022,0.02
7,25.08.2022,0.64
8,26.08.2022,0.2
9,27.08.2022,0.1
10,28.08.2022,0.06
11,29.08.2022,0.07
12,30.08.2022,0.02
13,31.08.2022,0.09
14,02.09.2022,0.02
15,03.09.2022,0.06
16,04.09.2022,0.02
17,05.09.2022,0.12
18,06.09.2022,0.14
19,07.09.2022,0.09
20,08.09.2022,0.1
21,09.09.2022,0.09
22,10.09.2022,0.15
23,13.09.2022,0.12
24,15.09.2022,0.2
25,17.09.2022,0.04
26,18.09.2022,0.18
27,19.09.2022,0.02
28,20.09.2022,0.15
29,21.09.2022,0.15
30,23.09.2022,0.12
31,24.09.2022,0.09
32,25.09.2022,0.09
33,26.09.2022,0.35
34,27.09.2022,0.14
35,29.09.2022,0.04
36,30.09.2022,0.11
37,01.10.2022,0.02
38,04.10.2022,0.33
39,05.10.2022,0.09
