,Date,Price (Euros)
0,16.08.2022,0.02
1,17.08.2022,0.03
2,18.08.2022,0.02
3,19.08.2022,0.1
4,20.08.2022,0.08
5,21.08.2022,0.04
6,22.08.2022,0.02
7,23.08.2022,0.05
8,24.08.2022,0.1
9,28.08.2022,0.11
10,29.08.2022,0.03
11,30.08.2022,0.29
12,31.08.2022,0.06
13,01.09.2022,0.05
14,02.09.2022,0.06
15,06.09.2022,0.02
16,07.09.2022,0.04
17,08.09.2022,0.04
18,09.09.2022,0.04
19,10.09.2022,0.14
20,12.09.2022,0.09
21,13.09.2022,0.04
22,14.09.2022,0.03
23,15.09.2022,0.11
24,16.09.2022,0.1
25,17.09.2022,0.02
26,18.09.2022,0.08
27,19.09.2022,0.14
28,20.09.2022,0.14
29,21.09.2022,0.04
30,23.09.2022,0.15
31,24.09.2022,0.09
32,26.09.2022,0.08
33,27.09.2022,0.09
34,29.09.2022,0.21
35,30.09.2022,0.09
36,01.10.2022,0.12
37,02.10.2022,0.07
38,05.10.2022,0.12
