,Date,Price (Euros)
0,11.08.2022,0.08
1,12.08.2022,0.06
2,13.08.2022,0.18
3,14.08.2022,0.13
4,15.08.2022,0.08
5,16.08.2022,0.06
6,17.08.2022,0.16
7,18.08.2022,0.03
8,19.08.2022,0.07
9,21.08.2022,0.03
10,23.08.2022,0.18
11,24.08.2022,0.13
12,26.08.2022,0.04
13,27.08.2022,0.2
14,28.08.2022,0.04
15,29.08.2022,0.02
16,31.08.2022,0.06
17,01.09.2022,0.22
18,02.09.2022,0.09
19,05.09.2022,0.02
20,06.09.2022,0.09
21,07.09.2022,0.07
22,08.09.2022,0.05
23,09.09.2022,0.02
24,13.09.2022,0.02
25,15.09.2022,0.17
26,16.09.2022,0.08
27,17.09.2022,0.07
28,19.09.2022,0.1
29,21.09.2022,0.05
30,22.09.2022,0.04
31,23.09.2022,0.14
32,24.09.2022,0.11
33,26.09.2022,0.02
34,27.09.2022,0.07
35,28.09.2022,0.15
36,29.09.2022,0.08
37,30.09.2022,0.02
38,01.10.2022,0.09
39,02.10.2022,0.31
40,03.10.2022,0.04
41,04.10.2022,0.05
42,05.10.2022,0.08
