,Date,Price (Euros)
0,16.08.2022,0.06
1,18.08.2022,0.06
2,19.08.2022,0.06
3,20.08.2022,0.12
4,22.08.2022,0.13
5,24.08.2022,0.21
6,25.08.2022,0.24
7,26.08.2022,0.04
8,27.08.2022,0.09
9,28.08.2022,0.08
10,29.08.2022,0.15
11,31.08.2022,0.17
12,01.09.2022,0.1
13,02.09.2022,0.02
14,03.09.2022,0.03
15,04.09.2022,0.08
16,05.09.2022,0.12
17,06.09.2022,0.1
18,08.09.2022,0.19
19,09.09.2022,0.12
20,11.09.2022,0.13
21,12.09.2022,0.09
22,13.09.2022,0.17
23,14.09.2022,0.16
24,15.09.2022,0.02
25,16.09.2022,0.17
26,18.09.2022,0.1
27,19.09.2022,0.15
28,20.09.2022,0.11
29,21.09.2022,0.06
30,22.09.2022,0.06
31,23.09.2022,0.27
32,24.09.2022,0.1
33,25.09.2022,0.09
34,26.09.2022,0.19
35,27.09.2022,0.04
36,28.09.2022,0.11
37,29.09.2022,0.2
38,30.09.2022,0.28
39,02.10.2022,0.02
40,03.10.2022,0.2
41,04.10.2022,0.13
42,05.10.2022,0.07
