,Date,Price (Euros)
0,25.05.2022,0.07
1,03.06.2022,0.04
2,06.06.2022,0.02
3,07.06.2022,0.1
4,11.06.2022,0.24
5,14.06.2022,0.02
6,16.06.2022,0.02
7,19.06.2022,0.02
8,23.06.2022,0.16
9,01.07.2022,0.02
10,04.07.2022,0.05
11,05.07.2022,0.02
12,08.07.2022,0.08
13,20.07.2022,0.02
14,24.07.2022,0.24
15,25.07.2022,0.02
16,27.07.2022,0.06
17,03.08.2022,0.05
18,07.08.2022,0.16
19,12.08.2022,0.03
20,14.08.2022,0.02
21,23.08.2022,0.18
22,27.08.2022,0.02
23,30.08.2022,0.1
24,03.09.2022,0.02
25,06.09.2022,0.02
26,08.09.2022,0.02
27,12.09.2022,0.05
28,16.09.2022,0.1
29,18.09.2022,0.02
