,Date,Price (Euros)
0,25.07.2022,0.11
1,27.07.2022,0.07
2,28.07.2022,0.41
3,31.07.2022,0.02
4,02.08.2022,0.05
5,07.08.2022,0.05
6,08.08.2022,0.03
7,14.08.2022,0.02
8,15.08.2022,0.14
9,16.08.2022,0.09
10,18.08.2022,0.06
11,21.08.2022,0.05
12,23.08.2022,0.2
13,27.08.2022,0.02
14,28.08.2022,0.02
15,30.08.2022,0.1
16,31.08.2022,0.05
17,02.09.2022,0.35
18,03.09.2022,0.02
19,04.09.2022,0.06
20,05.09.2022,0.05
21,06.09.2022,0.02
22,08.09.2022,0.03
23,12.09.2022,0.05
24,16.09.2022,0.1
25,18.09.2022,0.19
26,20.09.2022,0.25
27,21.09.2022,0.1
28,22.09.2022,0.05
29,23.09.2022,0.04
