,Date,Price (Euros)
0,05.05.2022,0.02
1,06.05.2022,0.05
2,13.05.2022,0.1
3,14.05.2022,0.05
4,21.05.2022,0.05
5,24.05.2022,0.02
6,28.05.2022,0.02
7,30.05.2022,0.02
8,31.05.2022,0.05
9,07.06.2022,0.02
10,10.06.2022,0.02
11,13.06.2022,0.23
12,14.06.2022,0.1
13,16.06.2022,0.02
14,19.06.2022,0.02
15,23.06.2022,0.02
16,01.07.2022,0.02
17,03.07.2022,0.05
18,07.07.2022,0.02
19,10.07.2022,0.29
20,25.07.2022,0.02
21,03.08.2022,0.05
22,07.08.2022,0.02
23,08.08.2022,0.2
24,14.08.2022,0.02
25,18.08.2022,0.02
26,19.08.2022,0.02
27,23.08.2022,0.2
28,09.09.2022,0.02
29,12.09.2022,0.09
