,Date,Price (Euros)
0,01.07.2022,0.02
1,02.07.2022,0.03
2,05.07.2022,0.02
3,06.07.2022,0.03
4,08.07.2022,0.02
5,10.07.2022,0.06
6,14.07.2022,0.25
7,16.07.2022,0.25
8,23.07.2022,0.07
9,25.07.2022,0.02
10,26.07.2022,0.04
11,06.08.2022,0.02
12,07.08.2022,0.1
13,12.08.2022,0.03
14,14.08.2022,0.02
15,18.08.2022,0.05
16,22.08.2022,0.29
17,23.08.2022,0.2
18,24.08.2022,0.07
19,28.08.2022,0.02
20,29.08.2022,0.24
21,02.09.2022,0.1
22,04.09.2022,0.4
23,06.09.2022,0.05
24,08.09.2022,0.02
25,11.09.2022,0.05
26,12.09.2022,0.05
27,18.09.2022,0.35
28,21.09.2022,0.1
29,22.09.2022,0.02
