,Date,Price (Euros)
0,06.06.2022,0.03
1,07.06.2022,0.02
2,08.06.2022,0.02
3,12.06.2022,0.03
4,14.06.2022,0.03
5,19.06.2022,0.02
6,21.06.2022,0.07
7,29.06.2022,0.02
8,01.07.2022,0.02
9,04.07.2022,0.03
10,07.07.2022,0.02
11,08.07.2022,0.03
12,15.07.2022,0.03
13,17.07.2022,0.04
14,21.07.2022,0.14
15,25.07.2022,0.05
16,03.08.2022,0.02
17,07.08.2022,0.15
18,14.08.2022,0.03
19,16.08.2022,0.02
20,18.08.2022,0.09
21,21.08.2022,0.09
22,23.08.2022,0.2
23,28.08.2022,0.03
24,08.09.2022,0.49
25,09.09.2022,0.02
26,10.09.2022,0.1
27,12.09.2022,0.09
28,18.09.2022,0.05
29,21.09.2022,0.03
