,Date,Price (Euros)
0,03.05.2022,0.1
1,04.05.2022,0.02
2,07.05.2022,0.02
3,10.05.2022,0.03
4,13.05.2022,0.02
5,17.05.2022,0.02
6,03.06.2022,0.13
7,07.06.2022,0.02
8,12.06.2022,0.02
9,25.06.2022,0.06
10,28.06.2022,0.2
11,01.07.2022,0.02
12,02.07.2022,0.03
13,05.07.2022,0.02
14,07.07.2022,0.02
15,09.07.2022,0.2
16,23.07.2022,0.02
17,25.07.2022,0.02
18,26.07.2022,0.02
19,05.08.2022,0.06
20,08.08.2022,0.02
21,12.08.2022,0.03
22,14.08.2022,0.02
23,23.08.2022,0.2
24,03.09.2022,0.02
25,04.09.2022,0.02
26,06.09.2022,0.02
27,12.09.2022,0.05
28,18.09.2022,0.02
29,23.09.2022,0.04
