,Date,Price (Euros)
0,14.07.2022,0.04
1,20.07.2022,0.02
2,23.07.2022,0.02
3,25.07.2022,0.03
4,26.07.2022,0.35
5,03.08.2022,0.19
6,05.08.2022,0.1
7,06.08.2022,0.02
8,09.08.2022,0.02
9,10.08.2022,0.19
10,14.08.2022,0.02
11,15.08.2022,0.14
12,19.08.2022,0.02
13,20.08.2022,0.05
14,23.08.2022,0.2
15,24.08.2022,0.09
16,27.08.2022,0.02
17,29.08.2022,0.17
18,30.08.2022,0.1
19,02.09.2022,0.07
20,03.09.2022,0.07
21,04.09.2022,0.02
22,06.09.2022,0.02
23,07.09.2022,0.07
24,08.09.2022,0.02
25,09.09.2022,0.1
26,11.09.2022,0.04
27,12.09.2022,0.05
28,17.09.2022,0.09
29,18.09.2022,0.22
