,Date,Price (Euros)
0,05.10.2021,261.99
1,08.10.2021,249.5
2,11.10.2021,269.95
3,12.10.2021,269.0
4,24.10.2021,259.0
5,28.10.2021,280.0
6,10.11.2021,260.0
7,05.12.2021,263.03
8,29.12.2021,349.5
9,05.01.2022,250.0
10,01.02.2022,345.0
11,03.02.2022,285.0
12,01.03.2022,211.0
13,06.03.2022,289.99
14,01.04.2022,289.99
15,08.04.2022,315.0
16,09.04.2022,230.0
17,04.05.2022,300.0
18,11.05.2022,300.0
19,17.05.2022,333.0
20,04.06.2022,230.0
21,26.06.2022,302.97
22,06.07.2022,349.99
23,26.08.2022,200.0
24,02.09.2022,249.99
25,03.09.2022,250.0
26,04.09.2022,230.0
27,06.09.2022,319.0
28,12.09.2022,307.5
29,15.09.2022,425.0
