,Date,Price (Euros)
0,03.08.2022,0.21
1,04.08.2022,0.07
2,05.08.2022,0.35
3,06.08.2022,0.03
4,07.08.2022,0.09
5,08.08.2022,0.17
6,09.08.2022,0.25
7,12.08.2022,0.26
8,13.08.2022,0.14
9,14.08.2022,0.02
10,15.08.2022,0.05
11,16.08.2022,0.07
12,17.08.2022,0.05
13,18.08.2022,0.21
14,22.08.2022,0.21
15,23.08.2022,0.08
16,24.08.2022,0.06
17,26.08.2022,0.22
18,27.08.2022,0.02
19,28.08.2022,0.25
20,30.08.2022,0.35
21,02.09.2022,0.05
22,06.09.2022,0.1
23,07.09.2022,0.05
24,08.09.2022,0.05
25,13.09.2022,0.05
26,14.09.2022,0.09
27,18.09.2022,0.02
28,19.09.2022,0.19
29,21.09.2022,0.1
