,Date,Price (Euros)
0,25.06.2022,0.45
1,28.06.2022,0.15
2,01.07.2022,0.02
3,06.07.2022,0.05
4,07.07.2022,0.02
5,09.07.2022,0.08
6,10.07.2022,0.02
7,12.07.2022,0.11
8,15.07.2022,0.02
9,25.07.2022,0.02
10,02.08.2022,0.12
11,03.08.2022,0.02
12,05.08.2022,0.16
13,07.08.2022,0.03
14,08.08.2022,0.02
15,09.08.2022,0.4
16,10.08.2022,0.05
17,15.08.2022,0.02
18,17.08.2022,0.09
19,19.08.2022,0.02
20,24.08.2022,0.02
21,28.08.2022,0.02
22,29.08.2022,0.02
23,04.09.2022,0.02
24,07.09.2022,0.02
25,12.09.2022,0.02
26,18.09.2022,0.02
27,19.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.02
