,Date,Price (Euros)
0,08.08.2022,0.09
1,10.08.2022,0.29
2,13.08.2022,0.22
3,14.08.2022,0.35
4,17.08.2022,0.44
5,18.08.2022,0.63
6,19.08.2022,0.05
7,20.08.2022,0.3
8,22.08.2022,0.25
9,25.08.2022,0.1
10,26.08.2022,0.62
11,27.08.2022,0.49
12,28.08.2022,0.65
13,29.08.2022,0.29
14,30.08.2022,0.29
15,01.09.2022,0.05
16,02.09.2022,0.1
17,04.09.2022,0.05
18,06.09.2022,0.04
19,07.09.2022,0.04
20,08.09.2022,0.19
21,11.09.2022,0.29
22,12.09.2022,0.45
23,13.09.2022,0.05
24,15.09.2022,0.51
25,17.09.2022,0.09
26,18.09.2022,0.15
27,20.09.2022,0.08
28,21.09.2022,0.19
29,22.09.2022,0.26
