,Date,Price (Euros)
0,18.08.2022,0.09
1,19.08.2022,0.16
2,20.08.2022,0.02
3,21.08.2022,0.02
4,22.08.2022,0.16
5,23.08.2022,0.04
6,24.08.2022,0.1
7,25.08.2022,0.11
8,26.08.2022,0.09
9,27.08.2022,0.25
10,28.08.2022,0.07
11,29.08.2022,0.06
12,30.08.2022,0.07
13,31.08.2022,0.19
14,01.09.2022,0.12
15,02.09.2022,0.07
16,03.09.2022,0.04
17,04.09.2022,0.05
18,08.09.2022,0.04
19,09.09.2022,0.15
20,12.09.2022,0.02
21,13.09.2022,0.07
22,14.09.2022,0.19
23,15.09.2022,0.08
24,16.09.2022,0.02
25,18.09.2022,0.09
26,19.09.2022,0.1
27,20.09.2022,0.1
28,21.09.2022,0.02
29,22.09.2022,0.13
