,Date,Price (Euros)
0,14.07.2022,6.12
1,15.07.2022,4.0
2,23.07.2022,5.0
3,27.07.2022,6.87
4,30.07.2022,6.11
5,01.08.2022,3.99
6,03.08.2022,4.25
7,05.08.2022,5.75
8,08.08.2022,7.0
9,10.08.2022,4.78
10,12.08.2022,6.38
11,14.08.2022,4.0
12,15.08.2022,3.0
13,17.08.2022,4.0
14,18.08.2022,9.0
15,19.08.2022,5.29
16,21.08.2022,6.29
17,22.08.2022,5.0
18,24.08.2022,6.34
19,25.08.2022,5.0
20,31.08.2022,6.0
21,02.09.2022,5.9
22,06.09.2022,4.58
23,12.09.2022,4.5
24,13.09.2022,6.37
25,17.09.2022,6.49
26,18.09.2022,5.0
27,20.09.2022,5.0
28,21.09.2022,4.99
29,22.09.2022,5.37
