,Date,Price (Euros)
0,14.08.2022,0.5
1,16.08.2022,0.35
2,18.08.2022,0.54
3,19.08.2022,0.2
4,20.08.2022,0.1
5,21.08.2022,0.35
6,22.08.2022,0.1
7,23.08.2022,0.34
8,25.08.2022,0.12
9,26.08.2022,0.19
10,28.08.2022,0.1
11,30.08.2022,0.45
12,31.08.2022,0.03
13,01.09.2022,0.3
14,03.09.2022,0.39
15,04.09.2022,0.45
16,05.09.2022,0.03
17,06.09.2022,0.05
18,07.09.2022,0.2
19,09.09.2022,0.99
20,12.09.2022,0.4
21,13.09.2022,0.23
22,14.09.2022,0.41
23,15.09.2022,0.23
24,16.09.2022,0.25
25,17.09.2022,0.27
26,18.09.2022,0.18
27,20.09.2022,0.59
28,21.09.2022,0.02
29,22.09.2022,0.41
