,Date,Price (Euros)
0,10.08.2022,0.2
1,11.08.2022,0.04
2,13.08.2022,0.25
3,15.08.2022,0.02
4,16.08.2022,0.18
5,17.08.2022,0.1
6,18.08.2022,0.33
7,19.08.2022,0.1
8,21.08.2022,0.24
9,22.08.2022,0.18
10,23.08.2022,0.19
11,24.08.2022,0.13
12,28.08.2022,0.29
13,29.08.2022,0.04
14,30.08.2022,0.17
15,31.08.2022,0.29
16,01.09.2022,0.1
17,03.09.2022,0.08
18,04.09.2022,0.17
19,05.09.2022,0.02
20,06.09.2022,0.02
21,07.09.2022,0.14
22,08.09.2022,0.05
23,11.09.2022,0.05
24,12.09.2022,0.02
25,13.09.2022,0.27
26,14.09.2022,0.18
27,19.09.2022,0.35
28,20.09.2022,0.12
29,22.09.2022,0.72
