,Date,Price (Euros)
0,12.07.2022,8.5
1,13.07.2022,17.0
2,18.07.2022,11.75
3,19.07.2022,10.64
4,22.07.2022,10.48
5,25.07.2022,10.42
6,27.07.2022,20.0
7,28.07.2022,13.33
8,29.07.2022,11.0
9,31.07.2022,9.99
10,03.08.2022,21.6
11,06.08.2022,11.67
12,10.08.2022,23.94
13,13.08.2022,7.77
14,17.08.2022,9.99
15,18.08.2022,9.9
16,23.08.2022,9.99
17,26.08.2022,9.0
18,27.08.2022,14.99
19,29.08.2022,8.17
20,03.09.2022,8.33
21,05.09.2022,10.64
22,06.09.2022,8.49
23,08.09.2022,9.0
24,10.09.2022,10.0
25,12.09.2022,11.67
26,13.09.2022,11.0
27,14.09.2022,11.89
28,15.09.2022,16.95
29,19.09.2022,10.35
