,Date,Price (Euros)
0,09.08.2022,2.19
1,10.08.2022,3.0
2,11.08.2022,2.39
3,12.08.2022,2.29
4,13.08.2022,2.98
5,14.08.2022,3.49
6,15.08.2022,3.3
7,16.08.2022,2.66
8,17.08.2022,2.95
9,18.08.2022,2.2
10,19.08.2022,1.99
11,21.08.2022,4.86
12,22.08.2022,1.8
13,23.08.2022,1.3
14,28.08.2022,3.7
15,29.08.2022,2.49
16,01.09.2022,1.5
17,02.09.2022,2.9
18,06.09.2022,2.55
19,07.09.2022,3.9
20,08.09.2022,2.74
21,09.09.2022,2.89
22,10.09.2022,2.69
23,11.09.2022,1.7
24,12.09.2022,1.5
25,13.09.2022,2.03
26,15.09.2022,1.49
27,19.09.2022,1.52
28,20.09.2022,3.5
29,22.09.2022,1.9
