,Date,Price (Euros)
0,15.07.2022,0.1
1,16.07.2022,0.05
2,19.07.2022,0.24
3,20.07.2022,0.03
4,22.07.2022,0.02
5,24.07.2022,0.02
6,27.07.2022,0.2
7,28.07.2022,0.02
8,29.07.2022,0.02
9,02.08.2022,0.06
10,03.08.2022,0.03
11,04.08.2022,0.1
12,06.08.2022,0.05
13,09.08.2022,0.02
14,10.08.2022,0.29
15,13.08.2022,0.2
16,17.08.2022,0.02
17,18.08.2022,0.11
18,19.08.2022,0.02
19,21.08.2022,0.02
20,23.08.2022,0.09
21,24.08.2022,0.02
22,28.08.2022,0.02
23,29.08.2022,0.49
24,08.09.2022,0.15
25,10.09.2022,0.2
26,12.09.2022,0.04
27,17.09.2022,0.02
28,19.09.2022,0.05
29,20.09.2022,0.03
