,Date,Price (Euros)
0,12.08.2022,0.73
1,13.08.2022,0.3
2,16.08.2022,0.41
3,17.08.2022,0.28
4,18.08.2022,0.02
5,20.08.2022,0.39
6,21.08.2022,0.45
7,22.08.2022,0.94
8,23.08.2022,1.25
9,24.08.2022,0.3
10,27.08.2022,0.32
11,28.08.2022,0.67
12,29.08.2022,0.4
13,31.08.2022,0.6
14,04.09.2022,0.53
15,05.09.2022,0.49
16,06.09.2022,0.74
17,07.09.2022,0.1
18,08.09.2022,0.3
19,09.09.2022,0.35
20,10.09.2022,0.1
21,13.09.2022,0.15
22,14.09.2022,0.46
23,16.09.2022,0.75
24,17.09.2022,0.51
25,18.09.2022,0.2
26,19.09.2022,0.21
27,20.09.2022,0.49
28,21.09.2022,0.3
29,22.09.2022,0.3
