,Date,Price (Euros)
0,20.06.2022,0.07
1,23.06.2022,0.05
2,24.06.2022,0.29
3,27.06.2022,0.03
4,30.06.2022,0.1
5,01.07.2022,0.06
6,02.07.2022,0.02
7,05.07.2022,0.29
8,06.07.2022,0.05
9,07.07.2022,0.02
10,08.07.2022,0.05
11,10.07.2022,0.02
12,12.07.2022,0.25
13,15.07.2022,0.03
14,20.07.2022,0.03
15,24.07.2022,0.02
16,25.07.2022,0.02
17,28.07.2022,0.15
18,03.08.2022,0.06
19,07.08.2022,0.09
20,15.08.2022,0.02
21,17.08.2022,0.02
22,18.08.2022,0.14
23,23.08.2022,0.02
24,25.08.2022,0.05
25,30.08.2022,0.18
26,31.08.2022,0.39
27,13.09.2022,0.04
28,15.09.2022,0.02
29,21.09.2022,0.02
