,Date,Price (Euros)
0,22.06.2022,0.02
1,02.07.2022,10.0
2,05.07.2022,0.02
3,06.07.2022,0.05
4,07.07.2022,0.12
5,08.07.2022,0.02
6,09.07.2022,0.02
7,12.07.2022,0.02
8,17.07.2022,0.02
9,18.07.2022,0.12
10,23.07.2022,0.09
11,24.07.2022,0.19
12,25.07.2022,0.18
13,29.07.2022,0.09
14,01.08.2022,0.02
15,03.08.2022,0.02
16,19.08.2022,0.04
17,20.08.2022,0.08
18,22.08.2022,2.51
19,23.08.2022,0.02
20,26.08.2022,0.09
21,28.08.2022,0.02
22,30.08.2022,0.15
23,01.09.2022,0.18
24,04.09.2022,0.12
25,05.09.2022,0.19
26,06.09.2022,0.02
27,13.09.2022,0.03
28,14.09.2022,0.02
29,20.09.2022,0.02
