,Date,Price (Euros)
0,09.08.2022,0.03
1,11.08.2022,0.22
2,12.08.2022,0.03
3,13.08.2022,0.1
4,15.08.2022,0.14
5,16.08.2022,0.08
6,17.08.2022,0.1
7,19.08.2022,0.05
8,23.08.2022,0.17
9,24.08.2022,0.09
10,25.08.2022,0.07
11,26.08.2022,0.07
12,29.08.2022,0.18
13,30.08.2022,0.15
14,31.08.2022,0.07
15,02.09.2022,0.16
16,03.09.2022,0.04
17,04.09.2022,0.19
18,05.09.2022,0.03
19,06.09.2022,0.15
20,07.09.2022,0.03
21,08.09.2022,0.14
22,09.09.2022,0.15
23,13.09.2022,0.03
24,15.09.2022,0.09
25,17.09.2022,0.08
26,18.09.2022,0.02
27,20.09.2022,0.16
28,21.09.2022,0.11
29,22.09.2022,0.25
