,Date,Price (Euros)
0,20.07.2022,1.24
1,21.07.2022,1.46
2,22.07.2022,2.0
3,24.07.2022,0.96
4,25.07.2022,1.23
5,26.07.2022,1.2
6,28.07.2022,1.0
7,29.07.2022,2.13
8,30.07.2022,1.9
9,31.07.2022,2.65
10,01.08.2022,2.31
11,02.08.2022,1.4
12,04.08.2022,2.0
13,05.08.2022,1.46
14,06.08.2022,2.6
15,09.08.2022,1.04
16,11.08.2022,1.5
17,12.08.2022,2.5
18,15.08.2022,0.94
19,23.08.2022,1.79
20,28.08.2022,2.0
21,30.08.2022,1.85
22,01.09.2022,1.8
23,03.09.2022,2.49
24,05.09.2022,2.0
25,06.09.2022,1.85
26,07.09.2022,1.49
27,08.09.2022,3.5
28,19.09.2022,2.0
29,20.09.2022,2.4
