,Date,Price (Euros)
0,27.06.2022,2.2
1,30.06.2022,2.64
2,02.07.2022,2.41
3,03.07.2022,1.99
4,05.07.2022,2.45
5,07.07.2022,2.87
6,08.07.2022,2.45
7,09.07.2022,2.0
8,11.07.2022,2.69
9,20.07.2022,1.87
10,23.07.2022,2.19
11,29.07.2022,3.49
12,30.07.2022,2.89
13,08.08.2022,1.5
14,09.08.2022,2.0
15,11.08.2022,2.14
16,13.08.2022,2.29
17,16.08.2022,5.41
18,17.08.2022,2.0
19,22.08.2022,1.5
20,23.08.2022,2.0
21,25.08.2022,2.5
22,28.08.2022,2.0
23,29.08.2022,2.33
24,30.08.2022,1.49
25,02.09.2022,2.38
26,10.09.2022,1.0
27,16.09.2022,2.19
28,18.09.2022,1.5
29,20.09.2022,2.49
