,Date,Price (Euros)
0,17.11.2020,35.0
1,31.12.2020,45.0
2,02.01.2021,40.0
3,09.01.2021,39.99
4,11.01.2021,40.0
5,12.01.2021,47.5
6,13.01.2021,41.98
7,03.02.2021,99.99
8,23.02.2021,50.0
9,22.03.2021,66.0
10,09.04.2021,55.0
11,15.04.2021,56.0
12,16.05.2021,65.0
13,28.05.2021,80.0
14,03.06.2021,104.0
15,20.06.2021,110.0
16,02.07.2021,50.0
17,07.07.2021,80.0
18,02.08.2021,73.99
19,06.11.2021,70.0
20,22.12.2021,60.0
21,22.02.2022,50.0
22,02.03.2022,65.0
23,04.03.2022,48.5
24,08.03.2022,110.0
25,08.07.2022,34.95
26,30.07.2022,45.0
27,31.07.2022,55.0
28,05.08.2022,70.0
29,02.09.2022,35.0
