,Date,Price (Euros)
0,13.01.2021,16.25
1,19.01.2021,22.66
2,03.02.2021,15.0
3,04.02.2021,12.0
4,11.02.2021,15.0
5,17.03.2021,24.24
6,19.03.2021,17.5
7,10.04.2021,17.5
8,02.05.2021,28.31
9,03.06.2021,17.0
10,09.06.2021,18.66
11,15.06.2021,13.5
12,16.06.2021,49.0
13,07.08.2021,4.99
14,12.08.2021,18.9
15,04.09.2021,14.0
16,22.09.2021,23.85
17,09.11.2021,24.67
18,22.02.2022,21.33
19,02.03.2022,24.0
20,08.03.2022,19.97
21,10.03.2022,25.0
22,18.03.2022,16.99
23,21.03.2022,24.0
24,31.07.2022,24.0
25,05.08.2022,26.0
26,12.08.2022,24.5
27,13.08.2022,25.0
28,21.08.2022,25.0
29,10.09.2022,9.95
