,Date,Price (Euros)
0,12.06.2022,0.08
1,14.06.2022,0.5
2,15.06.2022,0.17
3,16.06.2022,0.58
4,18.06.2022,0.49
5,20.06.2022,0.33
6,21.06.2022,0.59
7,25.06.2022,0.44
8,05.07.2022,0.08
9,15.07.2022,0.08
10,19.07.2022,0.59
11,24.07.2022,0.35
12,27.07.2022,0.49
13,01.08.2022,0.35
14,03.08.2022,0.4
15,07.08.2022,0.08
16,12.08.2022,0.09
17,17.08.2022,0.95
18,19.08.2022,0.25
19,20.08.2022,0.49
20,25.08.2022,0.08
21,26.08.2022,0.19
22,27.08.2022,3.0
23,30.08.2022,0.08
24,02.09.2022,0.49
25,07.09.2022,0.6
26,10.09.2022,0.35
27,20.09.2022,0.35
28,21.09.2022,0.25
29,22.09.2022,0.15
