,Date,Price (Euros)
0,06.08.2022,0.02
1,09.08.2022,0.07
2,12.08.2022,0.1
3,15.08.2022,0.1
4,16.08.2022,0.1
5,18.08.2022,0.46
6,21.08.2022,0.08
7,22.08.2022,0.04
8,23.08.2022,0.21
9,25.08.2022,0.02
10,26.08.2022,0.18
11,27.08.2022,0.02
12,28.08.2022,0.12
13,30.08.2022,0.29
14,31.08.2022,0.02
15,01.09.2022,0.11
16,02.09.2022,0.02
17,04.09.2022,0.1
18,06.09.2022,0.02
19,08.09.2022,0.02
20,09.09.2022,0.13
21,10.09.2022,0.02
22,11.09.2022,0.44
23,12.09.2022,0.03
24,13.09.2022,0.06
25,14.09.2022,0.29
26,15.09.2022,0.03
27,19.09.2022,0.15
28,20.09.2022,0.15
29,21.09.2022,0.02
30,22.09.2022,0.13
31,26.09.2022,0.02
32,30.09.2022,0.03
33,02.10.2022,0.05
34,03.10.2022,0.04
35,04.10.2022,0.08
36,05.10.2022,0.02
