,Date,Price (Euros)
0,19.08.2022,0.02
1,20.08.2022,0.02
2,21.08.2022,0.2
3,22.08.2022,0.09
4,23.08.2022,0.03
5,25.08.2022,0.1
6,26.08.2022,0.07
7,27.08.2022,0.04
8,28.08.2022,0.15
9,29.08.2022,0.17
10,30.08.2022,0.03
11,31.08.2022,0.09
12,01.09.2022,0.18
13,02.09.2022,0.02
14,03.09.2022,0.11
15,04.09.2022,0.02
16,05.09.2022,0.02
17,06.09.2022,0.02
18,08.09.2022,0.02
19,09.09.2022,0.02
20,10.09.2022,0.03
21,12.09.2022,0.1
22,13.09.2022,0.1
23,14.09.2022,0.04
24,15.09.2022,0.1
25,16.09.2022,0.05
26,17.09.2022,0.33
27,19.09.2022,0.1
28,20.09.2022,0.05
29,21.09.2022,0.02
30,22.09.2022,0.18
31,24.09.2022,0.08
32,25.09.2022,0.19
33,27.09.2022,0.04
34,28.09.2022,0.02
35,29.09.2022,0.03
36,30.09.2022,0.06
37,02.10.2022,0.05
38,03.10.2022,0.07
39,04.10.2022,0.07
40,05.10.2022,0.06
