,Date,Price (Euros)
0,09.08.2022,0.09
1,11.08.2022,0.1
2,13.08.2022,0.04
3,14.08.2022,0.02
4,15.08.2022,0.16
5,16.08.2022,0.1
6,17.08.2022,0.02
7,18.08.2022,0.07
8,20.08.2022,0.03
9,22.08.2022,0.02
10,23.08.2022,0.02
11,25.08.2022,0.03
12,26.08.2022,0.08
13,27.08.2022,0.06
14,28.08.2022,0.12
15,29.08.2022,0.02
16,30.08.2022,0.13
17,31.08.2022,0.02
18,01.09.2022,0.17
19,03.09.2022,0.05
20,04.09.2022,0.11
21,06.09.2022,0.05
22,08.09.2022,0.02
23,09.09.2022,0.02
24,12.09.2022,0.04
25,13.09.2022,0.04
26,16.09.2022,0.02
27,18.09.2022,0.29
28,20.09.2022,0.1
29,21.09.2022,0.02
30,22.09.2022,0.49
31,23.09.2022,0.09
32,24.09.2022,0.18
33,25.09.2022,0.09
34,27.09.2022,0.03
35,29.09.2022,0.06
36,02.10.2022,0.13
37,03.10.2022,0.03
38,04.10.2022,0.16
