,Date,Price (Euros)
0,10.08.2022,0.07
1,12.08.2022,0.05
2,13.08.2022,0.06
3,14.08.2022,0.02
4,16.08.2022,0.05
5,18.08.2022,0.02
6,19.08.2022,0.1
7,22.08.2022,0.14
8,23.08.2022,0.03
9,24.08.2022,0.11
10,25.08.2022,0.39
11,26.08.2022,0.02
12,29.08.2022,0.1
13,30.08.2022,0.02
14,02.09.2022,0.02
15,03.09.2022,0.25
16,04.09.2022,0.23
17,06.09.2022,0.06
18,07.09.2022,0.1
19,08.09.2022,0.18
20,09.09.2022,0.02
21,11.09.2022,0.02
22,12.09.2022,0.02
23,13.09.2022,0.04
24,14.09.2022,0.19
25,16.09.2022,0.07
26,18.09.2022,0.05
27,19.09.2022,0.04
28,20.09.2022,0.03
29,21.09.2022,0.02
30,24.09.2022,0.02
31,25.09.2022,0.03
32,27.09.2022,0.02
33,28.09.2022,0.03
34,29.09.2022,0.03
35,30.09.2022,0.03
36,02.10.2022,0.09
37,03.10.2022,0.09
38,04.10.2022,0.02
