,Date,Price (Euros)
0,23.08.2022,21.0
1,24.08.2022,34.0
2,25.08.2022,28.67
3,26.08.2022,23.5
4,27.08.2022,30.79
5,28.08.2022,28.88
6,29.08.2022,23.0
7,30.08.2022,27.99
8,31.08.2022,26.0
9,01.09.2022,28.97
10,02.09.2022,29.0
11,03.09.2022,39.99
12,04.09.2022,31.0
13,05.09.2022,26.12
14,06.09.2022,31.65
15,07.09.2022,38.89
16,08.09.2022,25.0
17,09.09.2022,26.2
18,10.09.2022,35.48
19,11.09.2022,33.5
20,12.09.2022,30.96
21,13.09.2022,26.0
22,14.09.2022,30.0
23,15.09.2022,30.0
24,16.09.2022,30.5
25,17.09.2022,21.65
26,18.09.2022,27.83
27,19.09.2022,24.5
28,20.09.2022,25.95
29,21.09.2022,27.0
30,22.09.2022,31.72
31,23.09.2022,28.2
32,24.09.2022,31.56
33,25.09.2022,36.99
34,26.09.2022,42.42
35,27.09.2022,40.61
36,28.09.2022,40.14
37,29.09.2022,48.08
38,30.09.2022,48.32
39,01.10.2022,43.5
40,02.10.2022,44.25
41,03.10.2022,43.45
42,04.10.2022,47.68
43,05.10.2022,46.7
