,Date,Price (Euros)
0,14.02.2022,0.02
1,03.03.2022,0.02
2,09.03.2022,0.02
3,06.04.2022,0.02
4,12.04.2022,0.24
5,30.04.2022,0.02
6,05.05.2022,0.02
7,13.05.2022,0.02
8,14.05.2022,0.02
9,19.05.2022,0.02
10,21.05.2022,0.02
11,31.05.2022,0.02
12,08.06.2022,0.04
13,09.06.2022,0.16
14,13.06.2022,0.1
15,14.06.2022,0.15
16,17.06.2022,0.02
17,19.06.2022,0.02
18,23.06.2022,0.02
19,30.06.2022,0.02
20,01.07.2022,0.02
21,06.07.2022,0.02
22,08.07.2022,0.02
23,23.07.2022,0.02
24,25.07.2022,0.02
25,27.07.2022,0.1
26,12.08.2022,0.07
27,14.08.2022,0.02
28,16.08.2022,0.02
29,18.09.2022,0.02
