,Date,Price (Euros)
0,04.04.2022,0.02
1,09.04.2022,0.02
2,10.04.2022,0.28
3,13.04.2022,0.25
4,15.04.2022,0.05
5,30.04.2022,0.02
6,03.05.2022,0.02
7,13.05.2022,0.02
8,18.05.2022,0.19
9,19.05.2022,0.02
10,21.05.2022,0.02
11,29.05.2022,0.02
12,31.05.2022,0.02
13,04.06.2022,0.04
14,05.06.2022,0.02
15,13.06.2022,0.02
16,14.06.2022,0.02
17,18.06.2022,0.08
18,19.06.2022,0.02
19,30.06.2022,0.02
20,01.07.2022,0.02
21,04.07.2022,0.08
22,05.07.2022,0.02
23,06.07.2022,0.02
24,25.07.2022,0.02
25,05.08.2022,0.09
26,14.08.2022,0.02
27,07.09.2022,0.1
28,18.09.2022,0.02
29,23.09.2022,0.1
