,Date,Price (Euros)
0,30.06.2022,0.05
1,01.07.2022,0.02
2,06.07.2022,0.04
3,07.07.2022,0.03
4,08.07.2022,0.02
5,12.07.2022,0.39
6,13.07.2022,0.03
7,19.07.2022,0.13
8,21.07.2022,0.1
9,23.07.2022,0.18
10,27.07.2022,0.1
11,28.07.2022,0.08
12,29.07.2022,0.02
13,31.07.2022,0.09
14,03.08.2022,0.02
15,06.08.2022,0.1
16,09.08.2022,0.03
17,14.08.2022,0.3
18,15.08.2022,0.36
19,20.08.2022,0.15
20,21.08.2022,0.17
21,30.08.2022,0.1
22,04.09.2022,0.07
23,05.09.2022,0.02
24,07.09.2022,0.12
25,10.09.2022,0.1
26,11.09.2022,0.15
27,14.09.2022,0.05
28,22.09.2022,0.25
29,23.09.2022,0.02
