,Date,Price (Euros)
0,04.05.2022,0.14
1,07.05.2022,0.24
2,10.05.2022,0.1
3,13.05.2022,0.09
4,16.05.2022,0.25
5,19.05.2022,0.17
6,22.05.2022,0.19
7,26.05.2022,0.06
8,31.05.2022,0.05
9,06.06.2022,0.29
10,07.06.2022,0.3
11,12.06.2022,0.37
12,15.06.2022,0.02
13,16.06.2022,0.18
14,19.06.2022,0.07
15,21.06.2022,0.2
16,06.07.2022,0.02
17,08.07.2022,0.16
18,13.08.2022,0.1
19,14.08.2022,0.02
20,16.08.2022,0.05
21,19.08.2022,0.02
22,21.08.2022,0.3
23,29.08.2022,0.02
24,02.09.2022,0.16
25,03.09.2022,0.25
26,04.09.2022,0.09
27,12.09.2022,0.1
28,16.09.2022,0.49
29,22.09.2022,0.25
