,Date,Price (Euros)
0,05.07.2022,0.21
1,06.07.2022,0.1
2,09.07.2022,0.05
3,10.07.2022,0.02
4,14.07.2022,0.15
5,15.07.2022,0.11
6,16.07.2022,0.15
7,19.07.2022,0.32
8,20.07.2022,0.15
9,21.07.2022,0.19
10,24.07.2022,0.07
11,25.07.2022,0.35
12,28.07.2022,0.12
13,29.07.2022,0.1
14,03.08.2022,0.06
15,04.08.2022,0.08
16,06.08.2022,0.2
17,08.08.2022,0.39
18,12.08.2022,0.07
19,13.08.2022,0.17
20,14.08.2022,0.17
21,19.08.2022,0.16
22,20.08.2022,0.2
23,21.08.2022,0.1
24,31.08.2022,0.05
25,03.09.2022,0.03
26,05.09.2022,0.39
27,07.09.2022,0.02
28,10.09.2022,0.29
29,20.09.2022,0.03
