,Date,Price (Euros)
0,19.07.2022,0.07
1,21.07.2022,0.1
2,23.07.2022,0.2
3,26.07.2022,0.02
4,27.07.2022,0.04
5,31.07.2022,0.08
6,02.08.2022,0.15
7,06.08.2022,0.1
8,08.08.2022,0.09
9,10.08.2022,0.02
10,13.08.2022,0.1
11,14.08.2022,0.07
12,20.08.2022,0.15
13,21.08.2022,0.22
14,25.08.2022,0.02
15,27.08.2022,0.25
16,29.08.2022,0.08
17,01.09.2022,0.05
18,02.09.2022,0.1
19,04.09.2022,0.02
20,05.09.2022,0.02
21,06.09.2022,0.02
22,07.09.2022,0.09
23,08.09.2022,0.03
24,10.09.2022,0.15
25,13.09.2022,0.1
26,14.09.2022,0.1
27,16.09.2022,0.15
28,20.09.2022,0.06
29,23.09.2022,0.09
