,Date,Price (Euros)
0,23.06.2022,0.02
1,27.06.2022,0.02
2,28.06.2022,0.02
3,01.07.2022,0.02
4,06.07.2022,0.18
5,07.07.2022,0.05
6,08.07.2022,0.05
7,12.07.2022,0.17
8,15.07.2022,0.13
9,16.07.2022,0.2
10,26.07.2022,0.4
11,01.08.2022,0.15
12,05.08.2022,0.1
13,06.08.2022,0.05
14,07.08.2022,0.02
15,10.08.2022,0.2
16,14.08.2022,0.02
17,17.08.2022,0.19
18,19.08.2022,0.27
19,22.08.2022,0.13
20,23.08.2022,0.02
21,25.08.2022,0.2
22,26.08.2022,0.2
23,29.08.2022,0.1
24,01.09.2022,0.19
25,06.09.2022,0.08
26,10.09.2022,0.02
27,15.09.2022,0.23
28,17.09.2022,0.2
29,19.09.2022,0.05
