,Date,Price (Euros)
0,21.08.2022,1.85
1,22.08.2022,1.01
2,23.08.2022,1.33
3,24.08.2022,1.39
4,25.08.2022,1.84
5,26.08.2022,1.77
6,27.08.2022,1.36
7,28.08.2022,0.84
8,29.08.2022,2.11
9,30.08.2022,0.97
10,31.08.2022,1.69
11,01.09.2022,0.81
12,02.09.2022,1.04
13,03.09.2022,1.67
14,04.09.2022,1.12
15,05.09.2022,1.89
16,06.09.2022,1.35
17,08.09.2022,0.99
18,09.09.2022,0.75
19,10.09.2022,1.12
20,11.09.2022,0.99
21,12.09.2022,0.85
22,13.09.2022,0.98
23,14.09.2022,1.03
24,15.09.2022,1.32
25,16.09.2022,1.0
26,17.09.2022,1.24
27,18.09.2022,1.26
28,19.09.2022,1.0
29,20.09.2022,0.91
30,21.09.2022,1.89
31,22.09.2022,1.33
32,23.09.2022,1.47
33,24.09.2022,1.16
34,25.09.2022,1.0
35,26.09.2022,1.53
36,27.09.2022,1.6
37,28.09.2022,1.06
38,29.09.2022,1.15
39,30.09.2022,1.1
40,01.10.2022,1.3
41,02.10.2022,0.79
42,03.10.2022,1.18
43,04.10.2022,1.92
44,05.10.2022,1.42
