,Date,Price (Euros)
0,20.08.2022,0.09
1,21.08.2022,0.14
2,22.08.2022,0.09
3,23.08.2022,0.05
4,24.08.2022,0.03
5,25.08.2022,0.13
6,26.08.2022,0.05
7,27.08.2022,0.1
8,29.08.2022,0.14
9,30.08.2022,0.18
10,31.08.2022,0.08
11,01.09.2022,0.21
12,02.09.2022,0.06
13,03.09.2022,0.36
14,04.09.2022,0.04
15,05.09.2022,0.13
16,06.09.2022,0.15
17,07.09.2022,0.1
18,08.09.2022,0.13
19,09.09.2022,0.08
20,10.09.2022,0.05
21,11.09.2022,0.04
22,12.09.2022,0.24
23,13.09.2022,0.08
24,14.09.2022,0.07
25,15.09.2022,0.1
26,16.09.2022,0.11
27,17.09.2022,0.07
28,18.09.2022,0.07
29,20.09.2022,0.18
30,21.09.2022,0.06
31,22.09.2022,0.05
32,23.09.2022,0.1
33,24.09.2022,0.14
34,26.09.2022,0.1
35,27.09.2022,0.11
36,28.09.2022,0.09
37,01.10.2022,0.24
38,02.10.2022,0.16
39,05.10.2022,0.04
