,Date,Price (Euros)
0,15.08.2022,0.13
1,16.08.2022,0.07
2,17.08.2022,0.26
3,18.08.2022,0.05
4,19.08.2022,0.13
5,20.08.2022,0.1
6,21.08.2022,0.2
7,23.08.2022,0.2
8,25.08.2022,0.59
9,26.08.2022,0.23
10,27.08.2022,0.35
11,29.08.2022,0.02
12,30.08.2022,0.1
13,31.08.2022,0.14
14,01.09.2022,0.11
15,02.09.2022,0.09
16,04.09.2022,0.22
17,05.09.2022,0.05
18,06.09.2022,0.02
19,08.09.2022,0.13
20,09.09.2022,0.29
21,10.09.2022,0.13
22,11.09.2022,0.35
23,12.09.2022,0.48
24,13.09.2022,0.11
25,16.09.2022,0.14
26,17.09.2022,0.15
27,18.09.2022,0.1
28,19.09.2022,0.05
29,20.09.2022,0.1
30,21.09.2022,0.05
31,24.09.2022,0.02
32,26.09.2022,0.02
33,27.09.2022,0.29
34,01.10.2022,0.12
35,02.10.2022,0.02
36,03.10.2022,0.05
37,05.10.2022,0.34
