,Date,Price (Euros)
0,10.08.2022,0.08
1,11.08.2022,0.06
2,12.08.2022,0.04
3,15.08.2022,0.09
4,16.08.2022,0.15
5,17.08.2022,0.05
6,18.08.2022,0.11
7,19.08.2022,0.05
8,20.08.2022,0.02
9,21.08.2022,0.02
10,22.08.2022,0.08
11,23.08.2022,0.07
12,26.08.2022,0.05
13,28.08.2022,0.11
14,29.08.2022,0.1
15,30.08.2022,0.1
16,31.08.2022,0.06
17,01.09.2022,0.05
18,02.09.2022,0.04
19,03.09.2022,0.1
20,04.09.2022,0.05
21,05.09.2022,0.3
22,06.09.2022,0.04
23,07.09.2022,0.08
24,09.09.2022,0.05
25,10.09.2022,0.09
26,11.09.2022,0.06
27,12.09.2022,0.04
28,13.09.2022,0.02
29,15.09.2022,0.1
30,23.09.2022,0.08
31,25.09.2022,0.03
32,26.09.2022,0.07
33,28.09.2022,0.05
34,02.10.2022,0.05
35,04.10.2022,0.04
36,05.10.2022,0.05
