,Date,Price (Euros)
0,07.08.2022,0.02
1,10.08.2022,0.05
2,11.08.2022,0.23
3,12.08.2022,0.03
4,13.08.2022,0.14
5,15.08.2022,0.04
6,16.08.2022,0.14
7,17.08.2022,0.12
8,18.08.2022,0.02
9,19.08.2022,0.03
10,23.08.2022,0.12
11,24.08.2022,0.05
12,26.08.2022,0.04
13,27.08.2022,0.11
14,28.08.2022,0.12
15,29.08.2022,0.11
16,30.08.2022,0.07
17,31.08.2022,0.13
18,01.09.2022,0.05
19,02.09.2022,0.04
20,04.09.2022,0.05
21,08.09.2022,0.09
22,09.09.2022,0.05
23,11.09.2022,0.18
24,12.09.2022,0.28
25,14.09.2022,0.04
26,15.09.2022,0.07
27,17.09.2022,0.02
28,18.09.2022,0.15
29,20.09.2022,0.1
30,21.09.2022,0.07
31,22.09.2022,0.18
32,23.09.2022,0.11
33,24.09.2022,0.05
34,25.09.2022,0.07
35,26.09.2022,0.02
36,27.09.2022,0.1
37,28.09.2022,0.1
38,29.09.2022,0.19
39,01.10.2022,0.09
40,02.10.2022,0.03
41,04.10.2022,0.2
42,05.10.2022,0.04
